2025-12-21 20:40:49,16,"""Money Mac"" 💰",62.08,Blue collar men,21.6
2025-12-21 20:40:49,16,Tongue Dart,46.68,Empty Hook Matt,51.46
2025-12-21 20:40:49,16,Charlies shortbus ,58.7,Florida Gator Tails,21.4
2025-12-21 20:41:06,16,Nick's Daddy,98.7,Big Booty Completions,73.4
2025-12-21 20:41:06,16,Jackson Was Manipulated ,50.2,Millimeter Peter,66.7
2025-12-21 20:41:06,16,"""Money Mac"" 💰",62.08,Blue collar men,20.6
2025-12-21 20:41:06,16,Tongue Dart,46.68,Empty Hook Matt,51.46
2025-12-21 20:41:06,16,Charlies shortbus ,58.7,Florida Gator Tails,21.4
2025-12-21 20:41:57,16,Nick's Daddy,98.6,Big Booty Completions,73.4
2025-12-21 20:41:57,16,Jackson Was Manipulated ,51.8,Millimeter Peter,67.7
2025-12-21 20:41:57,16,"""Money Mac"" 💰",62.08,Blue collar men,20.6
2025-12-21 20:41:57,16,Tongue Dart,46.68,Empty Hook Matt,51.46
2025-12-21 20:41:57,16,Charlies shortbus ,58.7,Florida Gator Tails,21.4
2025-12-21 20:42:14,16,Nick's Daddy,98.6,Big Booty Completions,73.4
2025-12-21 20:42:14,16,Jackson Was Manipulated ,51.8,Millimeter Peter,67.7
2025-12-21 20:42:14,16,"""Money Mac"" 💰",62.08,Blue collar men,20.6
2025-12-21 20:42:14,16,Tongue Dart,46.68,Empty Hook Matt,51.46
2025-12-21 20:42:14,16,Charlies shortbus ,58.7,Florida Gator Tails,21.4
2025-12-21 20:52:28,16,Nick's Daddy,103.6,Big Booty Completions,73.9
2025-12-21 20:52:28,16,Jackson Was Manipulated ,51.8,Millimeter Peter,68.1
2025-12-21 20:52:28,16,"""Money Mac"" 💰",63.28,Blue collar men,18.6
2025-12-21 20:52:28,16,Tongue Dart,46.88,Empty Hook Matt,52.46
2025-12-21 20:52:28,16,Charlies shortbus ,58.7,Florida Gator Tails,21.4
2025-12-21 20:52:45,16,Nick's Daddy,103.6,Big Booty Completions,73.9
2025-12-21 20:52:45,16,Jackson Was Manipulated ,51.8,Millimeter Peter,68.1
2025-12-21 20:52:45,16,"""Money Mac"" 💰",63.28,Blue collar men,18.6
2025-12-21 20:52:45,16,Tongue Dart,46.88,Empty Hook Matt,52.46
2025-12-21 20:52:45,16,Charlies shortbus ,58.7,Florida Gator Tails,21.4
2025-12-21 21:14:41,16,Nick's Daddy,104.6,Big Booty Completions,85.14
2025-12-21 21:14:41,16,Jackson Was Manipulated ,62.1,Millimeter Peter,68.78
2025-12-21 21:14:41,16,"""Money Mac"" 💰",63.28,Blue collar men,18.6
2025-12-21 21:14:41,16,Tongue Dart,48.3,Empty Hook Matt,52.86
2025-12-21 21:14:41,16,Charlies shortbus ,68.7,Florida Gator Tails,21.4
2025-12-21 21:14:58,16,Nick's Daddy,104.6,Big Booty Completions,85.14
2025-12-21 21:14:58,16,Jackson Was Manipulated ,62.1,Millimeter Peter,68.78
2025-12-21 21:14:58,16,"""Money Mac"" 💰",63.28,Blue collar men,18.6
2025-12-21 21:14:58,16,Tongue Dart,48.3,Empty Hook Matt,52.86
2025-12-21 21:14:58,16,Charlies shortbus ,68.7,Florida Gator Tails,21.4
2025-12-21 21:31:01,16,Nick's Daddy,104.6,Big Booty Completions,90.32
2025-12-21 21:31:01,16,Jackson Was Manipulated ,62.88,Millimeter Peter,70.28
2025-12-21 21:31:01,16,"""Money Mac"" 💰",73.28,Blue collar men,20.7
2025-12-21 21:31:01,16,Tongue Dart,49.0,Empty Hook Matt,54.26
2025-12-21 21:31:01,16,Charlies shortbus ,68.7,Florida Gator Tails,21.4
2025-12-21 21:31:18,16,Nick's Daddy,104.6,Big Booty Completions,90.32
2025-12-21 21:31:18,16,Jackson Was Manipulated ,62.88,Millimeter Peter,70.28
2025-12-21 21:31:18,16,"""Money Mac"" 💰",73.28,Blue collar men,20.7
2025-12-21 21:31:18,16,Tongue Dart,49.0,Empty Hook Matt,54.26
2025-12-21 21:31:18,16,Charlies shortbus ,68.7,Florida Gator Tails,21.4
2025-12-21 21:49:25,16,Nick's Daddy,104.6,Big Booty Completions,94.58
2025-12-21 21:49:25,16,Jackson Was Manipulated ,65.58,Millimeter Peter,78.66
2025-12-21 21:49:25,16,"""Money Mac"" 💰",81.28,Blue collar men,22.5
2025-12-21 21:49:25,16,Tongue Dart,50.6,Empty Hook Matt,55.06
2025-12-21 21:49:25,16,Charlies shortbus ,69.1,Florida Gator Tails,26.8
2025-12-21 21:49:42,16,Nick's Daddy,104.6,Big Booty Completions,94.58
2025-12-21 21:49:42,16,Jackson Was Manipulated ,65.58,Millimeter Peter,79.5
2025-12-21 21:49:42,16,"""Money Mac"" 💰",81.28,Blue collar men,22.5
2025-12-21 21:49:42,16,Tongue Dart,50.6,Empty Hook Matt,55.06
2025-12-21 21:49:42,16,Charlies shortbus ,69.1,Florida Gator Tails,26.8
2025-12-21 22:15:47,16,Nick's Daddy,104.6,Big Booty Completions,111.94
2025-12-21 22:15:47,16,Jackson Was Manipulated ,75.76,Millimeter Peter,80.78
2025-12-21 22:15:47,16,"""Money Mac"" 💰",77.28,Blue collar men,36.0
2025-12-21 22:15:47,16,Tongue Dart,65.5,Empty Hook Matt,57.36
2025-12-21 22:15:47,16,Charlies shortbus ,67.8,Florida Gator Tails,30.96
2025-12-21 22:16:05,16,Nick's Daddy,104.6,Big Booty Completions,111.94
2025-12-21 22:16:05,16,Jackson Was Manipulated ,75.76,Millimeter Peter,80.78
2025-12-21 22:16:05,16,"""Money Mac"" 💰",77.28,Blue collar men,36.0
2025-12-21 22:16:05,16,Tongue Dart,65.5,Empty Hook Matt,57.36
2025-12-21 22:16:05,16,Charlies shortbus ,67.8,Florida Gator Tails,30.96
2025-12-21 22:41:09,16,Nick's Daddy,104.6,Big Booty Completions,113.0
2025-12-21 22:41:09,16,Jackson Was Manipulated ,84.78,Millimeter Peter,92.18
2025-12-21 22:41:09,16,"""Money Mac"" 💰",77.28,Blue collar men,37.4
2025-12-21 22:41:09,16,Tongue Dart,66.5,Empty Hook Matt,59.46
2025-12-21 22:41:09,16,Charlies shortbus ,73.2,Florida Gator Tails,35.98
2025-12-21 22:41:26,16,Nick's Daddy,104.6,Big Booty Completions,113.0
2025-12-21 22:41:26,16,Jackson Was Manipulated ,84.78,Millimeter Peter,92.18
2025-12-21 22:41:26,16,"""Money Mac"" 💰",77.28,Blue collar men,37.4
2025-12-21 22:41:26,16,Tongue Dart,66.5,Empty Hook Matt,59.46
2025-12-21 22:41:26,16,Charlies shortbus ,73.2,Florida Gator Tails,35.98
2025-12-21 22:50:52,16,Nick's Daddy,104.6,Big Booty Completions,113.0
2025-12-21 22:50:52,16,Jackson Was Manipulated ,84.78,Millimeter Peter,92.42
2025-12-21 22:50:52,16,"""Money Mac"" 💰",78.28,Blue collar men,37.4
2025-12-21 22:50:52,16,Tongue Dart,66.5,Empty Hook Matt,59.56
2025-12-21 22:50:52,16,Charlies shortbus ,79.8,Florida Gator Tails,36.98
2025-12-21 22:51:09,16,Nick's Daddy,104.6,Big Booty Completions,113.0
2025-12-21 22:51:09,16,Jackson Was Manipulated ,84.78,Millimeter Peter,92.42
2025-12-21 22:51:09,16,"""Money Mac"" 💰",78.28,Blue collar men,37.4
2025-12-21 22:51:09,16,Tongue Dart,66.5,Empty Hook Matt,59.56
2025-12-21 22:51:09,16,Charlies shortbus ,79.8,Florida Gator Tails,36.98
2025-12-21 23:15:16,16,Nick's Daddy,104.6,Big Booty Completions,119.26
2025-12-21 23:15:16,16,Jackson Was Manipulated ,87.08,Millimeter Peter,95.32
2025-12-21 23:15:16,16,"""Money Mac"" 💰",78.28,Blue collar men,41.4
2025-12-21 23:15:16,16,Tongue Dart,67.3,Empty Hook Matt,71.36
2025-12-21 23:15:16,16,Charlies shortbus ,78.9,Florida Gator Tails,37.34
2025-12-21 23:15:34,16,Nick's Daddy,104.6,Big Booty Completions,119.26
2025-12-21 23:15:34,16,Jackson Was Manipulated ,87.08,Millimeter Peter,95.32
2025-12-21 23:15:34,16,"""Money Mac"" 💰",78.28,Blue collar men,41.4
2025-12-21 23:15:34,16,Tongue Dart,67.3,Empty Hook Matt,71.36
2025-12-21 23:15:34,16,Charlies shortbus ,78.9,Florida Gator Tails,37.34
2025-12-21 23:31:57,16,Nick's Daddy,104.6,Big Booty Completions,124.04
2025-12-21 23:31:57,16,Jackson Was Manipulated ,87.86,Millimeter Peter,97.82
2025-12-21 23:31:57,16,"""Money Mac"" 💰",76.28,Blue collar men,46.7
2025-12-21 23:31:57,16,Tongue Dart,76.0,Empty Hook Matt,71.36
2025-12-21 23:31:57,16,Charlies shortbus ,94.0,Florida Gator Tails,39.58
2025-12-21 23:32:14,16,Nick's Daddy,104.6,Big Booty Completions,124.04
2025-12-21 23:32:14,16,Jackson Was Manipulated ,87.86,Millimeter Peter,97.82
2025-12-21 23:32:14,16,"""Money Mac"" 💰",76.28,Blue collar men,46.7
2025-12-21 23:32:14,16,Tongue Dart,76.0,Empty Hook Matt,71.36
2025-12-21 23:32:14,16,Charlies shortbus ,94.0,Florida Gator Tails,39.58
2025-12-21 23:49:10,16,Nick's Daddy,104.6,Big Booty Completions,125.16
2025-12-21 23:49:10,16,Jackson Was Manipulated ,87.86,Millimeter Peter,98.02
2025-12-21 23:49:10,16,"""Money Mac"" 💰",76.28,Blue collar men,46.5
2025-12-21 23:49:10,16,Tongue Dart,76.0,Empty Hook Matt,72.06
2025-12-21 23:49:10,16,Charlies shortbus ,94.6,Florida Gator Tails,42.9
2025-12-21 23:49:27,16,Nick's Daddy,104.6,Big Booty Completions,125.16
2025-12-21 23:49:27,16,Jackson Was Manipulated ,87.86,Millimeter Peter,98.02
2025-12-21 23:49:27,16,"""Money Mac"" 💰",76.28,Blue collar men,46.5
2025-12-21 23:49:27,16,Tongue Dart,76.0,Empty Hook Matt,72.06
2025-12-21 23:49:27,16,Charlies shortbus ,94.6,Florida Gator Tails,42.9
2025-12-22 01:22:17,16,Nick's Daddy,104.6,Big Booty Completions,136.16
2025-12-22 01:22:17,16,Jackson Was Manipulated ,118.16,Millimeter Peter,98.12
2025-12-22 01:22:17,16,"""Money Mac"" 💰",74.28,Blue collar men,53.0
2025-12-22 01:22:17,16,Tongue Dart,80.2,Empty Hook Matt,79.96
2025-12-22 01:22:17,16,Charlies shortbus ,108.0,Florida Gator Tails,55.48
2025-12-22 01:22:34,16,Nick's Daddy,104.6,Big Booty Completions,136.16
2025-12-22 01:22:34,16,Jackson Was Manipulated ,118.16,Millimeter Peter,98.12
2025-12-22 01:22:34,16,"""Money Mac"" 💰",74.28,Blue collar men,53.0
2025-12-22 01:22:34,16,Tongue Dart,80.2,Empty Hook Matt,79.96
2025-12-22 01:22:34,16,Charlies shortbus ,108.0,Florida Gator Tails,55.48
2025-12-22 03:15:56,16,Nick's Daddy,114.1,Big Booty Completions,148.56
2025-12-22 03:15:56,16,Jackson Was Manipulated ,126.16,Millimeter Peter,98.12
2025-12-22 03:15:56,16,"""Money Mac"" 💰",74.28,Blue collar men,62.44
2025-12-22 03:15:56,16,Tongue Dart,92.2,Empty Hook Matt,79.96
2025-12-22 03:15:56,16,Charlies shortbus ,108.0,Florida Gator Tails,69.88
2025-12-22 03:16:13,16,Nick's Daddy,114.1,Big Booty Completions,148.56
2025-12-22 03:16:13,16,Jackson Was Manipulated ,126.16,Millimeter Peter,98.12
2025-12-22 03:16:13,16,"""Money Mac"" 💰",74.28,Blue collar men,62.44
2025-12-22 03:16:13,16,Tongue Dart,92.2,Empty Hook Matt,79.96
2025-12-22 03:16:13,16,Charlies shortbus ,108.0,Florida Gator Tails,69.88
2025-12-22 04:25:46,16,Nick's Daddy,128.4,Big Booty Completions,158.96
2025-12-22 04:25:46,16,Jackson Was Manipulated ,123.16,Millimeter Peter,98.12
2025-12-22 04:25:46,16,"""Money Mac"" 💰",74.28,Blue collar men,64.44
2025-12-22 04:25:46,16,Tongue Dart,82.2,Empty Hook Matt,79.96
2025-12-22 04:25:46,16,Charlies shortbus ,108.0,Florida Gator Tails,90.58
2025-12-22 04:26:03,16,Nick's Daddy,128.4,Big Booty Completions,158.96
2025-12-22 04:26:03,16,Jackson Was Manipulated ,123.16,Millimeter Peter,98.12
2025-12-22 04:26:03,16,"""Money Mac"" 💰",74.28,Blue collar men,64.44
2025-12-22 04:26:03,16,Tongue Dart,82.2,Empty Hook Matt,79.96
2025-12-22 04:26:03,16,Charlies shortbus ,108.0,Florida Gator Tails,90.58
2025-12-22 04:56:24,16,Nick's Daddy,128.3,Big Booty Completions,158.96
2025-12-22 04:56:24,16,Jackson Was Manipulated ,123.16,Millimeter Peter,98.12
2025-12-22 04:56:24,16,"""Money Mac"" 💰",74.28,Blue collar men,64.44
2025-12-22 04:56:24,16,Tongue Dart,82.2,Empty Hook Matt,79.96
2025-12-22 04:56:24,16,Charlies shortbus ,108.0,Florida Gator Tails,90.58
2025-12-22 04:56:41,16,Nick's Daddy,128.3,Big Booty Completions,158.96
2025-12-22 04:56:41,16,Jackson Was Manipulated ,123.16,Millimeter Peter,98.12
2025-12-22 04:56:41,16,"""Money Mac"" 💰",74.28,Blue collar men,64.44
2025-12-22 04:56:41,16,Tongue Dart,82.2,Empty Hook Matt,79.96
2025-12-22 04:56:41,16,Charlies shortbus ,108.0,Florida Gator Tails,90.58
2025-12-23 02:05:55,16,Nick's Daddy,138.7,Big Booty Completions,158.96
2025-12-23 02:05:55,16,Jackson Was Manipulated ,123.16,Millimeter Peter,98.12
2025-12-23 02:05:55,16,"""Money Mac"" 💰",75.08,Blue collar men,64.44
2025-12-23 02:05:55,16,Tongue Dart,86.4,Empty Hook Matt,79.96
2025-12-23 02:05:55,16,Charlies shortbus ,108.0,Florida Gator Tails,96.58
2025-12-23 02:06:12,16,Nick's Daddy,138.7,Big Booty Completions,158.96
2025-12-23 02:06:12,16,Jackson Was Manipulated ,123.16,Millimeter Peter,98.12
2025-12-23 02:06:12,16,"""Money Mac"" 💰",75.08,Blue collar men,64.44
2025-12-23 02:06:12,16,Tongue Dart,86.4,Empty Hook Matt,79.96
2025-12-23 02:06:12,16,Charlies shortbus ,108.0,Florida Gator Tails,96.58
2025-12-23 03:44:05,16,Nick's Daddy,146.5,Big Booty Completions,158.96
2025-12-23 03:44:05,16,Jackson Was Manipulated ,123.16,Millimeter Peter,98.12
2025-12-23 03:44:05,16,"""Money Mac"" 💰",82.58,Blue collar men,64.44
2025-12-23 03:44:05,16,Tongue Dart,91.5,Empty Hook Matt,79.96
2025-12-23 03:44:05,16,Charlies shortbus ,108.0,Florida Gator Tails,95.58
2025-12-23 03:44:21,16,Nick's Daddy,146.5,Big Booty Completions,158.96
2025-12-23 03:44:21,16,Jackson Was Manipulated ,123.16,Millimeter Peter,98.12
2025-12-23 03:44:21,16,"""Money Mac"" 💰",82.58,Blue collar men,64.44
2025-12-23 03:44:21,16,Tongue Dart,91.5,Empty Hook Matt,79.96
2025-12-23 03:44:21,16,Charlies shortbus ,108.0,Florida Gator Tails,95.58
2025-12-23 04:25:27,16,Nick's Daddy,157.9,Big Booty Completions,158.96
2025-12-23 04:25:27,16,Jackson Was Manipulated ,123.16,Millimeter Peter,98.12
2025-12-23 04:25:27,16,"""Money Mac"" 💰",83.98,Blue collar men,64.44
2025-12-23 04:25:27,16,Tongue Dart,97.6,Empty Hook Matt,79.96
2025-12-23 04:25:27,16,Charlies shortbus ,108.0,Florida Gator Tails,102.58
2025-12-23 04:25:43,16,Nick's Daddy,157.9,Big Booty Completions,158.96
2025-12-23 04:25:43,16,Jackson Was Manipulated ,123.16,Millimeter Peter,98.12
2025-12-23 04:25:43,16,"""Money Mac"" 💰",83.98,Blue collar men,64.44
2025-12-23 04:25:43,16,Tongue Dart,97.6,Empty Hook Matt,79.96
2025-12-23 04:25:43,16,Charlies shortbus ,108.0,Florida Gator Tails,102.58
2025-12-23 04:57:32,16,Nick's Daddy,157.9,Big Booty Completions,158.96
2025-12-23 04:57:32,16,Jackson Was Manipulated ,123.16,Millimeter Peter,98.12
2025-12-23 04:57:32,16,"""Money Mac"" 💰",83.98,Blue collar men,64.44
2025-12-23 04:57:32,16,Tongue Dart,97.6,Empty Hook Matt,79.96
2025-12-23 04:57:32,16,Charlies shortbus ,108.0,Florida Gator Tails,102.58
2025-12-23 04:57:50,16,Nick's Daddy,157.9,Big Booty Completions,158.96
2025-12-23 04:57:50,16,Jackson Was Manipulated ,123.16,Millimeter Peter,98.12
2025-12-23 04:57:50,16,"""Money Mac"" 💰",83.98,Blue collar men,64.44
2025-12-23 04:57:50,16,Tongue Dart,97.6,Empty Hook Matt,79.96
2025-12-23 04:57:50,16,Charlies shortbus ,108.0,Florida Gator Tails,102.58
2025-12-26 02:11:30,17,Jackson Was Manipulated ,21.4,Big Booty Completions,14.8
2025-12-26 02:11:30,17,Nick's Daddy,37.2,Millimeter Peter,0.0
2025-12-26 02:11:30,17,"""Money Mac"" 💰",7.1,Blue collar men,2.0
2025-12-26 02:11:30,17,Charlies shortbus ,6.0,Tongue Dart,5.0
2025-12-26 02:11:30,17,Empty Hook Matt,46.78,Florida Gator Tails,0.0
2025-12-26 02:11:47,17,Jackson Was Manipulated ,21.4,Big Booty Completions,14.8
2025-12-26 02:11:47,17,Nick's Daddy,37.2,Millimeter Peter,0.0
2025-12-26 02:11:47,17,"""Money Mac"" 💰",7.1,Blue collar men,2.0
2025-12-26 02:11:47,17,Charlies shortbus ,6.0,Tongue Dart,5.0
2025-12-26 02:11:47,17,Empty Hook Matt,46.78,Florida Gator Tails,0.0
2025-12-26 03:42:26,17,Jackson Was Manipulated ,21.4,Big Booty Completions,19.7
2025-12-26 03:42:26,17,Nick's Daddy,37.2,Millimeter Peter,0.0
2025-12-26 03:42:26,17,"""Money Mac"" 💰",7.1,Blue collar men,2.0
2025-12-26 03:42:26,17,Charlies shortbus ,7.4,Tongue Dart,5.1
2025-12-26 03:42:26,17,Empty Hook Matt,51.48,Florida Gator Tails,0.0
2025-12-26 03:42:44,17,Jackson Was Manipulated ,21.4,Big Booty Completions,19.7
2025-12-26 03:42:44,17,Nick's Daddy,37.2,Millimeter Peter,0.0
2025-12-26 03:42:44,17,"""Money Mac"" 💰",7.1,Blue collar men,2.0
2025-12-26 03:42:44,17,Charlies shortbus ,7.4,Tongue Dart,5.1
2025-12-26 03:42:44,17,Empty Hook Matt,51.48,Florida Gator Tails,0.0
2025-12-26 04:22:17,17,Jackson Was Manipulated ,21.4,Big Booty Completions,17.7
2025-12-26 04:22:17,17,Nick's Daddy,37.2,Millimeter Peter,0.0
2025-12-26 04:22:17,17,"""Money Mac"" 💰",7.1,Blue collar men,2.0
2025-12-26 04:22:17,17,Charlies shortbus ,8.8,Tongue Dart,5.1
2025-12-26 04:22:17,17,Empty Hook Matt,58.38,Florida Gator Tails,0.0
2025-12-26 04:22:34,17,Jackson Was Manipulated ,21.4,Big Booty Completions,17.7
2025-12-26 04:22:34,17,Nick's Daddy,37.2,Millimeter Peter,0.0
2025-12-26 04:22:34,17,"""Money Mac"" 💰",7.1,Blue collar men,2.0
2025-12-26 04:22:34,17,Charlies shortbus ,8.8,Tongue Dart,5.1
2025-12-26 04:22:34,17,Empty Hook Matt,58.38,Florida Gator Tails,0.0
2025-12-26 04:56:04,17,Jackson Was Manipulated ,21.4,Big Booty Completions,17.7
2025-12-26 04:56:04,17,Nick's Daddy,37.2,Millimeter Peter,0.0
2025-12-26 04:56:04,17,"""Money Mac"" 💰",7.1,Blue collar men,2.0
2025-12-26 04:56:04,17,Charlies shortbus ,8.8,Tongue Dart,5.1
2025-12-26 04:56:04,17,Empty Hook Matt,58.38,Florida Gator Tails,0.0
2025-12-26 04:56:21,17,Jackson Was Manipulated ,21.4,Big Booty Completions,17.7
2025-12-26 04:56:21,17,Nick's Daddy,37.2,Millimeter Peter,0.0
2025-12-26 04:56:21,17,"""Money Mac"" 💰",7.1,Blue collar men,2.0
2025-12-26 04:56:21,17,Charlies shortbus ,8.8,Tongue Dart,5.1
2025-12-26 04:56:21,17,Empty Hook Matt,58.38,Florida Gator Tails,0.0
2025-12-28 17:41:32,17,Jackson Was Manipulated ,37.2,Big Booty Completions,63.3
2025-12-28 17:41:32,17,Nick's Daddy,37.2,Millimeter Peter,3.0
2025-12-28 17:41:32,17,"""Money Mac"" 💰",25.1,Blue collar men,13.0
2025-12-28 17:41:32,17,Charlies shortbus ,23.0,Tongue Dart,10.1
2025-12-28 17:41:32,17,Empty Hook Matt,59.18,Florida Gator Tails,20.96
2025-12-28 17:41:49,17,Jackson Was Manipulated ,37.2,Big Booty Completions,63.3
2025-12-28 17:41:49,17,Nick's Daddy,37.2,Millimeter Peter,3.0
2025-12-28 17:41:49,17,"""Money Mac"" 💰",25.1,Blue collar men,13.0
2025-12-28 17:41:49,17,Charlies shortbus ,23.0,Tongue Dart,10.1
2025-12-28 17:41:49,17,Empty Hook Matt,59.18,Florida Gator Tails,20.96
2025-12-28 17:51:50,17,Jackson Was Manipulated ,37.2,Big Booty Completions,63.3
2025-12-28 17:51:50,17,Nick's Daddy,37.2,Millimeter Peter,3.0
2025-12-28 17:51:50,17,"""Money Mac"" 💰",25.1,Blue collar men,13.0
2025-12-28 17:51:50,17,Charlies shortbus ,23.0,Tongue Dart,10.1
2025-12-28 17:51:50,17,Empty Hook Matt,59.18,Florida Gator Tails,20.96
2025-12-28 17:52:07,17,Jackson Was Manipulated ,37.2,Big Booty Completions,63.3
2025-12-28 17:52:07,17,Nick's Daddy,37.2,Millimeter Peter,3.0
2025-12-28 17:52:07,17,"""Money Mac"" 💰",25.1,Blue collar men,13.0
2025-12-28 17:52:07,17,Charlies shortbus ,23.0,Tongue Dart,10.1
2025-12-28 17:52:07,17,Empty Hook Matt,59.18,Florida Gator Tails,20.96
2025-12-28 18:28:39,17,Jackson Was Manipulated ,51.6,Big Booty Completions,65.84
2025-12-28 18:28:39,17,Nick's Daddy,57.42,Millimeter Peter,15.1
2025-12-28 18:28:39,17,"""Money Mac"" 💰",30.9,Blue collar men,27.0
2025-12-28 18:28:39,17,Charlies shortbus ,34.0,Tongue Dart,19.3
2025-12-28 18:28:39,17,Empty Hook Matt,59.18,Florida Gator Tails,33.16
2025-12-28 18:28:56,17,Jackson Was Manipulated ,51.6,Big Booty Completions,65.84
2025-12-28 18:28:56,17,Nick's Daddy,58.72,Millimeter Peter,15.1
2025-12-28 18:28:56,17,"""Money Mac"" 💰",30.9,Blue collar men,27.0
2025-12-28 18:28:56,17,Charlies shortbus ,34.0,Tongue Dart,19.9
2025-12-28 18:28:56,17,Empty Hook Matt,59.18,Florida Gator Tails,33.16
2025-12-28 18:52:30,17,Jackson Was Manipulated ,52.4,Big Booty Completions,77.76
2025-12-28 18:52:30,17,Nick's Daddy,67.7,Millimeter Peter,26.64
2025-12-28 18:52:30,17,"""Money Mac"" 💰",30.9,Blue collar men,27.8
2025-12-28 18:52:30,17,Charlies shortbus ,32.4,Tongue Dart,31.9
2025-12-28 18:52:30,17,Empty Hook Matt,59.18,Florida Gator Tails,51.46
2025-12-28 18:52:47,17,Jackson Was Manipulated ,51.4,Big Booty Completions,77.76
2025-12-28 18:52:47,17,Nick's Daddy,67.7,Millimeter Peter,26.64
2025-12-28 18:52:47,17,"""Money Mac"" 💰",30.9,Blue collar men,27.8
2025-12-28 18:52:47,17,Charlies shortbus ,32.4,Tongue Dart,31.9
2025-12-28 18:52:47,17,Empty Hook Matt,59.18,Florida Gator Tails,51.46
2025-12-28 20:18:53,17,Jackson Was Manipulated ,70.5,Big Booty Completions,95.18
2025-12-28 20:18:53,17,Nick's Daddy,99.04,Millimeter Peter,41.48
2025-12-28 20:18:53,17,"""Money Mac"" 💰",33.9,Blue collar men,36.3
2025-12-28 20:18:53,17,Charlies shortbus ,33.3,Tongue Dart,37.8
2025-12-28 20:18:53,17,Empty Hook Matt,59.18,Florida Gator Tails,76.06
2025-12-28 20:19:10,17,Jackson Was Manipulated ,70.5,Big Booty Completions,95.18
2025-12-28 20:19:10,17,Nick's Daddy,99.04,Millimeter Peter,41.48
2025-12-28 20:19:10,17,"""Money Mac"" 💰",33.9,Blue collar men,36.3
2025-12-28 20:19:10,17,Charlies shortbus ,33.3,Tongue Dart,37.8
2025-12-28 20:19:10,17,Empty Hook Matt,59.18,Florida Gator Tails,77.36
2025-12-28 20:22:14,17,Jackson Was Manipulated ,69.5,Big Booty Completions,95.18
2025-12-28 20:22:14,17,Nick's Daddy,98.04,Millimeter Peter,53.86
2025-12-28 20:22:14,17,"""Money Mac"" 💰",34.9,Blue collar men,36.3
2025-12-28 20:22:14,17,Charlies shortbus ,33.3,Tongue Dart,39.0
2025-12-28 20:22:14,17,Empty Hook Matt,59.18,Florida Gator Tails,77.46
2025-12-28 20:22:30,17,Jackson Was Manipulated ,69.5,Big Booty Completions,95.18
2025-12-28 20:22:30,17,Nick's Daddy,98.04,Millimeter Peter,54.02
2025-12-28 20:22:30,17,"""Money Mac"" 💰",34.9,Blue collar men,36.3
2025-12-28 20:22:30,17,Charlies shortbus ,33.3,Tongue Dart,39.0
2025-12-28 20:22:30,17,Empty Hook Matt,59.18,Florida Gator Tails,78.36
2025-12-28 20:42:30,17,Jackson Was Manipulated ,75.0,Big Booty Completions,103.46
2025-12-28 20:42:30,17,Nick's Daddy,105.54,Millimeter Peter,56.16
2025-12-28 20:42:30,17,"""Money Mac"" 💰",34.9,Blue collar men,37.0
2025-12-28 20:42:30,17,Charlies shortbus ,36.7,Tongue Dart,41.8
2025-12-28 20:42:30,17,Empty Hook Matt,59.18,Florida Gator Tails,83.06
2025-12-28 20:42:47,17,Jackson Was Manipulated ,75.0,Big Booty Completions,103.46
2025-12-28 20:42:47,17,Nick's Daddy,105.54,Millimeter Peter,56.16
2025-12-28 20:42:47,17,"""Money Mac"" 💰",34.9,Blue collar men,37.0
2025-12-28 20:42:47,17,Charlies shortbus ,36.7,Tongue Dart,41.8
2025-12-28 20:42:47,17,Empty Hook Matt,59.18,Florida Gator Tails,83.06
2025-12-28 20:43:22,17,Jackson Was Manipulated ,75.0,Big Booty Completions,103.46
